"Plot Title: AV06-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574900, SEN S/N: 10574900)","Intensity, Lux (LGR S/N: 10574900, SEN S/N: 10574900)","Coupler Attached (LGR S/N: 10574900)","Host Connected (LGR S/N: 10574900)","Stopped (LGR S/N: 10574900)","End Of File (LGR S/N: 10574900)"
1404,03/15/16 10:00:00 PM,0.232,0.0,,,,
1405,03/16/16 01:00:00 AM,0.232,0.0,,,,
1406,03/16/16 04:00:00 AM,0.232,0.0,,,,
1407,03/16/16 07:00:00 AM,0.232,0.0,,,,
1408,03/16/16 10:00:00 AM,0.232,0.0,,,,
1409,03/16/16 01:00:00 PM,0.232,0.0,,,,
1410,03/16/16 04:00:00 PM,0.232,0.0,,,,
1411,03/16/16 07:00:00 PM,0.232,0.0,,,,
1412,03/16/16 10:00:00 PM,0.232,0.0,,,,
1413,03/17/16 01:00:00 AM,0.232,0.0,,,,
1414,03/17/16 04:00:00 AM,0.232,0.0,,,,
1415,03/17/16 07:00:00 AM,0.232,0.0,,,,
1416,03/17/16 10:00:00 AM,0.232,0.0,,,,
1417,03/17/16 01:00:00 PM,0.232,0.0,,,,
1418,03/17/16 04:00:00 PM,0.232,0.0,,,,
1419,03/17/16 07:00:00 PM,0.232,0.0,,,,
1420,03/17/16 10:00:00 PM,0.232,0.0,,,,
1421,03/18/16 01:00:00 AM,0.232,0.0,,,,
1422,03/18/16 04:00:00 AM,0.232,0.0,,,,
1423,03/18/16 07:00:00 AM,0.232,0.0,,,,
1424,03/18/16 10:00:00 AM,0.232,0.0,,,,
1425,03/18/16 01:00:00 PM,0.232,0.0,,,,
1426,03/18/16 04:00:00 PM,0.232,0.0,,,,
1427,03/18/16 07:00:00 PM,0.232,0.0,,,,
1428,03/18/16 10:00:00 PM,0.232,0.0,,,,
1429,03/19/16 01:00:00 AM,0.232,0.0,,,,
1430,03/19/16 04:00:00 AM,0.232,0.0,,,,
1431,03/19/16 07:00:00 AM,0.232,0.0,,,,
1432,03/19/16 10:00:00 AM,0.232,0.0,,,,
1433,03/19/16 01:00:00 PM,0.232,0.0,,,,
1434,03/19/16 04:00:00 PM,0.232,0.0,,,,
1435,03/19/16 07:00:00 PM,0.232,0.0,,,,
1436,03/19/16 10:00:00 PM,0.232,0.0,,,,
1437,03/20/16 01:00:00 AM,0.232,0.0,,,,
1438,03/20/16 04:00:00 AM,0.232,0.0,,,,
1439,03/20/16 07:00:00 AM,0.232,0.0,,,,
1440,03/20/16 10:00:00 AM,0.232,0.0,,,,
1441,03/20/16 01:00:00 PM,0.232,0.0,,,,
1442,03/20/16 04:00:00 PM,0.232,0.0,,,,
1443,03/20/16 07:00:00 PM,0.232,0.0,,,,
1444,03/20/16 10:00:00 PM,0.232,0.0,,,,
1445,03/21/16 01:00:00 AM,0.232,0.0,,,,
1446,03/21/16 04:00:00 AM,0.232,0.0,,,,
1447,03/21/16 07:00:00 AM,0.232,0.0,,,,
1448,03/21/16 10:00:00 AM,0.232,0.0,,,,
1449,03/21/16 01:00:00 PM,0.232,0.0,,,,
1450,03/21/16 04:00:00 PM,0.232,0.0,,,,
1451,03/21/16 07:00:00 PM,0.232,0.0,,,,
1452,03/21/16 10:00:00 PM,0.232,0.0,,,,
1453,03/22/16 01:00:00 AM,0.232,0.0,,,,
1454,03/22/16 04:00:00 AM,0.232,0.0,,,,
1455,03/22/16 07:00:00 AM,0.232,0.0,,,,
1456,03/22/16 10:00:00 AM,0.232,0.0,,,,
1457,03/22/16 01:00:00 PM,0.232,0.0,,,,
1458,03/22/16 04:00:00 PM,0.232,0.0,,,,
1459,03/22/16 07:00:00 PM,0.232,0.0,,,,
1460,03/22/16 10:00:00 PM,0.232,0.0,,,,
1461,03/23/16 01:00:00 AM,0.232,0.0,,,,
1462,03/23/16 04:00:00 AM,0.232,0.0,,,,
1463,03/23/16 07:00:00 AM,0.232,0.0,,,,
1464,03/23/16 10:00:00 AM,0.232,0.0,,,,
1465,03/23/16 01:00:00 PM,0.232,0.0,,,,
1466,03/23/16 04:00:00 PM,0.232,0.0,,,,
1467,03/23/16 07:00:00 PM,0.232,0.0,,,,
1468,03/23/16 10:00:00 PM,0.232,0.0,,,,
1469,03/24/16 01:00:00 AM,0.232,0.0,,,,
1470,03/24/16 04:00:00 AM,0.232,0.0,,,,
1471,03/24/16 07:00:00 AM,0.232,0.0,,,,
1472,03/24/16 10:00:00 AM,0.232,0.0,,,,
1473,03/24/16 01:00:00 PM,0.232,0.0,,,,
1474,03/24/16 04:00:00 PM,0.232,0.0,,,,
1475,03/24/16 07:00:00 PM,0.232,0.0,,,,
1476,03/24/16 10:00:00 PM,0.232,0.0,,,,
1477,03/25/16 01:00:00 AM,0.232,0.0,,,,
1478,03/25/16 04:00:00 AM,0.232,0.0,,,,
1479,03/25/16 07:00:00 AM,0.232,0.0,,,,
1480,03/25/16 10:00:00 AM,0.232,0.0,,,,
1481,03/25/16 01:00:00 PM,0.232,0.0,,,,
1482,03/25/16 04:00:00 PM,0.232,0.0,,,,
1483,03/25/16 07:00:00 PM,0.232,0.0,,,,
1484,03/25/16 10:00:00 PM,0.232,0.0,,,,
1485,03/26/16 01:00:00 AM,0.232,0.0,,,,
1486,03/26/16 04:00:00 AM,0.232,0.0,,,,
1487,03/26/16 07:00:00 AM,0.232,0.0,,,,
1488,03/26/16 10:00:00 AM,0.232,0.0,,,,
1489,03/26/16 01:00:00 PM,0.232,0.0,,,,
1490,03/26/16 04:00:00 PM,0.232,0.0,,,,
1491,03/26/16 07:00:00 PM,0.232,0.0,,,,
1492,03/26/16 10:00:00 PM,0.232,0.0,,,,
1493,03/27/16 01:00:00 AM,0.232,0.0,,,,
1494,03/27/16 04:00:00 AM,0.232,0.0,,,,
1495,03/27/16 07:00:00 AM,0.232,0.0,,,,
1496,03/27/16 10:00:00 AM,0.232,0.0,,,,
1497,03/27/16 01:00:00 PM,0.232,0.0,,,,
1498,03/27/16 04:00:00 PM,0.232,0.0,,,,
1499,03/27/16 07:00:00 PM,0.232,0.0,,,,
1500,03/27/16 10:00:00 PM,0.232,0.0,,,,
1501,03/28/16 01:00:00 AM,0.232,0.0,,,,
1502,03/28/16 04:00:00 AM,0.232,0.0,,,,
1503,03/28/16 07:00:00 AM,0.232,0.0,,,,
1504,03/28/16 10:00:00 AM,0.232,0.0,,,,
1505,03/28/16 01:00:00 PM,0.232,0.0,,,,
1506,03/28/16 04:00:00 PM,0.232,0.0,,,,
1507,03/28/16 07:00:00 PM,0.232,0.0,,,,
1508,03/28/16 10:00:00 PM,0.232,0.0,,,,
1509,03/29/16 01:00:00 AM,0.232,0.0,,,,
1510,03/29/16 04:00:00 AM,0.232,0.0,,,,
1511,03/29/16 07:00:00 AM,0.232,0.0,,,,
1512,03/29/16 10:00:00 AM,0.232,0.0,,,,
1513,03/29/16 01:00:00 PM,0.232,0.0,,,,
1514,03/29/16 04:00:00 PM,0.232,0.0,,,,
1515,03/29/16 07:00:00 PM,0.232,0.0,,,,
1516,03/29/16 10:00:00 PM,0.232,0.0,,,,
1517,03/30/16 01:00:00 AM,0.232,0.0,,,,
1518,03/30/16 04:00:00 AM,0.232,0.0,,,,
1519,03/30/16 07:00:00 AM,0.232,0.0,,,,
1520,03/30/16 10:00:00 AM,0.232,0.0,,,,
1521,03/30/16 01:00:00 PM,0.232,0.0,,,,
1522,03/30/16 04:00:00 PM,0.232,0.0,,,,
1523,03/30/16 07:00:00 PM,0.232,0.0,,,,
1524,03/30/16 10:00:00 PM,0.232,0.0,,,,
1525,03/31/16 01:00:00 AM,0.232,0.0,,,,
1526,03/31/16 04:00:00 AM,0.232,0.0,,,,
1527,03/31/16 07:00:00 AM,0.232,0.0,,,,
1528,03/31/16 10:00:00 AM,0.232,0.0,,,,
1529,03/31/16 01:00:00 PM,0.232,0.0,,,,
1530,03/31/16 04:00:00 PM,0.232,0.0,,,,
1531,03/31/16 07:00:00 PM,0.232,0.0,,,,
1532,03/31/16 10:00:00 PM,0.232,0.0,,,,
1533,04/01/16 01:00:00 AM,0.232,0.0,,,,
1534,04/01/16 04:00:00 AM,0.232,0.0,,,,
1535,04/01/16 07:00:00 AM,0.232,0.0,,,,
1536,04/01/16 10:00:00 AM,0.232,0.0,,,,
1537,04/01/16 01:00:00 PM,0.232,0.0,,,,
1538,04/01/16 04:00:00 PM,0.232,0.0,,,,
1539,04/01/16 07:00:00 PM,0.232,0.0,,,,
1540,04/01/16 10:00:00 PM,0.232,0.0,,,,
1541,04/02/16 01:00:00 AM,0.232,0.0,,,,
1542,04/02/16 04:00:00 AM,0.232,0.0,,,,
1543,04/02/16 07:00:00 AM,0.232,0.0,,,,
1544,04/02/16 10:00:00 AM,0.232,0.0,,,,
1545,04/02/16 01:00:00 PM,0.232,21.5,,,,
1546,04/02/16 04:00:00 PM,0.232,10.8,,,,
1547,04/02/16 07:00:00 PM,0.232,0.0,,,,
1548,04/02/16 10:00:00 PM,0.232,0.0,,,,
1549,04/03/16 01:00:00 AM,0.232,0.0,,,,
1550,04/03/16 04:00:00 AM,0.232,0.0,,,,
1551,04/03/16 07:00:00 AM,0.232,0.0,,,,
1552,04/03/16 10:00:00 AM,0.232,0.0,,,,
1553,04/03/16 01:00:00 PM,0.232,53.8,,,,
1554,04/03/16 04:00:00 PM,0.232,10.8,,,,
1555,04/03/16 07:00:00 PM,0.232,0.0,,,,
1556,04/03/16 10:00:00 PM,0.232,0.0,,,,
1557,04/04/16 01:00:00 AM,0.232,0.0,,,,
1558,04/04/16 04:00:00 AM,0.232,0.0,,,,
1559,04/04/16 07:00:00 AM,0.232,0.0,,,,
1560,04/04/16 10:00:00 AM,0.232,0.0,,,,
1561,04/04/16 01:00:00 PM,0.232,0.0,,,,
1562,04/04/16 04:00:00 PM,0.232,10.8,,,,
1563,04/04/16 07:00:00 PM,0.232,0.0,,,,
1564,04/04/16 10:00:00 PM,0.232,0.0,,,,
1565,04/05/16 01:00:00 AM,0.232,0.0,,,,
1566,04/05/16 04:00:00 AM,0.232,0.0,,,,
1567,04/05/16 07:00:00 AM,0.232,0.0,,,,
1568,04/05/16 10:00:00 AM,0.232,0.0,,,,
1569,04/05/16 01:00:00 PM,0.232,0.0,,,,
1570,04/05/16 04:00:00 PM,0.232,0.0,,,,
1571,04/05/16 07:00:00 PM,0.232,0.0,,,,
1572,04/05/16 10:00:00 PM,0.232,0.0,,,,
1573,04/06/16 01:00:00 AM,0.232,0.0,,,,
1574,04/06/16 04:00:00 AM,0.232,0.0,,,,
1575,04/06/16 07:00:00 AM,0.232,0.0,,,,
1576,04/06/16 10:00:00 AM,0.232,0.0,,,,
1577,04/06/16 01:00:00 PM,0.232,161.5,,,,
1578,04/06/16 04:00:00 PM,0.232,118.4,,,,
1579,04/06/16 07:00:00 PM,0.232,0.0,,,,
1580,04/06/16 10:00:00 PM,0.232,0.0,,,,
1581,04/07/16 01:00:00 AM,0.232,0.0,,,,
1582,04/07/16 04:00:00 AM,0.232,0.0,,,,
1583,04/07/16 07:00:00 AM,0.232,0.0,,,,
1584,04/07/16 10:00:00 AM,0.232,21.5,,,,
1585,04/07/16 01:00:00 PM,0.232,807.3,,,,
1586,04/07/16 04:00:00 PM,0.343,495.1,,,,
1587,04/07/16 07:00:00 PM,0.232,0.0,,,,
1588,04/07/16 10:00:00 PM,0.232,0.0,,,,
1589,04/08/16 01:00:00 AM,0.232,0.0,,,,
1590,04/08/16 04:00:00 AM,0.232,0.0,,,,
1591,04/08/16 07:00:00 AM,0.232,0.0,,,,
1592,04/08/16 10:00:00 AM,0.232,172.2,,,,
1593,04/08/16 01:00:00 PM,0.343,2325.0,,,,
1594,04/08/16 04:00:00 PM,0.563,3100.0,,,,
1595,04/08/16 07:00:00 PM,0.453,10.8,,,,
1596,04/08/16 10:00:00 PM,0.453,0.0,,,,
1597,04/09/16 01:00:00 AM,0.453,0.0,,,,
1598,04/09/16 04:00:00 AM,0.563,0.0,,,,
1599,04/09/16 07:00:00 AM,0.563,21.5,,,,
1600,04/09/16 10:00:00 AM,0.784,904.2,,,,
1601,04/09/16 01:00:00 PM,3.788,4822.3,,,,
1602,04/09/16 04:00:00 PM,7.280,1980.6,,,,
1603,04/09/16 07:00:00 PM,5.141,64.6,,,,
1604,04/09/16 10:00:00 PM,3.578,0.0,,,,
1605,04/10/16 01:00:00 AM,3.155,0.0,,,,
1606,04/10/16 04:00:00 AM,2.303,0.0,,,,
1607,04/10/16 07:00:00 AM,1.980,43.1,,,,
1608,04/10/16 10:00:00 AM,3.155,1463.9,,,,
1609,04/10/16 01:00:00 PM,6.674,6544.5,,,,
1610,04/10/16 04:00:00 PM,7.481,2152.8,,,,
1611,04/10/16 07:00:00 PM,6.064,139.9,,,,
1612,04/10/16 10:00:00 PM,4.415,0.0,,,,
1613,04/11/16 01:00:00 AM,3.683,0.0,,,,
1614,04/11/16 04:00:00 AM,3.261,0.0,,,,
1615,04/11/16 07:00:00 AM,2.837,21.5,,,,
1616,04/11/16 10:00:00 AM,3.367,1270.1,,,,
1617,04/11/16 01:00:00 PM,6.471,9300.1,,,,
1618,04/11/16 04:00:00 PM,7.280,2497.2,,,,
1619,04/11/16 07:00:00 PM,5.244,75.3,,,,
1620,04/11/16 10:00:00 PM,3.998,0.0,,,,
1621,04/12/16 01:00:00 AM,3.472,0.0,,,,
1622,04/12/16 04:00:00 AM,3.472,0.0,,,,
1623,04/12/16 07:00:00 AM,3.472,172.2,,,,
1624,04/12/16 10:00:00 AM,3.788,1808.3,,,,
1625,04/12/16 01:00:00 PM,4.415,1636.1,,,,
1626,04/12/16 04:00:00 PM,4.519,1141.0,,,,
1627,04/12/16 07:00:00 PM,3.893,32.3,,,,
1628,04/12/16 10:00:00 PM,1.764,0.0,,,,
1629,04/13/16 01:00:00 AM,1.764,0.0,,,,
1630,04/13/16 04:00:00 AM,1.656,0.0,,,,
1631,04/13/16 07:00:00 AM,1.003,172.2,,,,
1632,04/13/16 10:00:00 AM,1.656,1065.6,,,,
1633,04/13/16 01:00:00 PM,3.155,4305.6,,,,
1634,04/13/16 04:00:00 PM,3.472,2238.9,,,,
1635,04/13/16 07:00:00 PM,2.943,452.1,,,,
1636,04/13/16 10:00:00 PM,2.195,0.0,,,,
1637,04/14/16 01:00:00 AM,1.439,0.0,,,,
1638,04/14/16 04:00:00 AM,1.221,0.0,,,,
1639,04/14/16 07:00:00 AM,0.893,430.6,,,,
1640,04/14/16 10:00:00 AM,1.980,1980.6,,,,
1641,04/14/16 01:00:00 PM,3.472,2152.8,,,,
1642,04/14/16 04:00:00 PM,3.683,1463.9,,,,
1643,04/14/16 07:00:00 PM,3.155,1377.8,,,,
1644,04/14/16 10:00:00 PM,2.517,0.0,,,,
1645,04/15/16 01:00:00 AM,1.764,0.0,,,,
1646,04/15/16 04:00:00 AM,1.439,0.0,,,,
1647,04/15/16 07:00:00 AM,1.548,193.8,,,,
1648,04/15/16 10:00:00 AM,2.624,3961.1,,,,
1649,04/15/16 01:00:00 PM,4.415,5166.7,,,,
1650,04/15/16 04:00:00 PM,3.893,1184.0,,,,
1651,04/15/16 07:00:00 PM,3.367,269.1,,,,
1652,04/15/16 10:00:00 PM,2.303,0.0,,,,
1653,04/16/16 01:00:00 AM,1.548,0.0,,,,
1654,04/16/16 04:00:00 AM,1.003,0.0,,,,
1655,04/16/16 07:00:00 AM,0.784,150.7,,,,
1656,04/16/16 10:00:00 AM,2.517,2325.0,,,,
1657,04/16/16 01:00:00 PM,7.481,5511.1,,,,
1658,04/16/16 04:00:00 PM,7.179,3616.7,,,,
1659,04/16/16 07:00:00 PM,5.552,247.6,,,,
1660,04/16/16 10:00:00 PM,4.102,0.0,,,,
1661,04/17/16 01:00:00 AM,4.311,0.0,,,,
1662,04/17/16 04:00:00 AM,4.102,0.0,,,,
1663,04/17/16 07:00:00 AM,3.998,96.9,,,,
1664,04/17/16 10:00:00 AM,6.471,2497.2,,,,
1665,04/17/16 01:00:00 PM,12.013,5166.7,,,,
1666,04/17/16 04:00:00 PM,11.528,4994.5,,,,
1667,04/17/16 07:00:00 PM,9.472,161.5,,,,
1668,04/17/16 10:00:00 PM,8.082,0.0,,,,
1669,04/18/16 01:00:00 AM,6.978,0.0,,,,
1670,04/18/16 04:00:00 AM,7.381,0.0,,,,
1671,04/18/16 07:00:00 AM,6.471,118.4,,,,
1672,04/18/16 10:00:00 AM,9.176,2669.5,,,,
1673,04/18/16 01:00:00 PM,14.038,5511.1,,,,
1674,04/18/16 04:00:00 PM,13.461,8266.7,,,,
1675,04/18/16 07:00:00 PM,9.768,118.4,,,,
1676,04/18/16 10:00:00 PM,8.082,0.0,,,,
1677,04/19/16 01:00:00 AM,7.280,0.0,,,,
1678,04/19/16 04:00:00 AM,6.877,0.0,,,,
1679,04/19/16 07:00:00 AM,6.674,118.4,,,,
1680,04/19/16 10:00:00 AM,8.779,2669.5,,,,
1681,04/19/16 01:00:00 PM,15.760,7577.8,,,,
1682,04/19/16 04:00:00 PM,14.900,3444.5,,,,
1683,04/19/16 07:00:00 PM,10.846,129.2,,,,
1684,04/19/16 10:00:00 PM,8.879,0.0,,,,
1685,04/20/16 01:00:00 AM,8.182,0.0,,,,
1686,04/20/16 04:00:00 AM,7.682,0.0,,,,
1687,04/20/16 07:00:00 AM,7.381,107.6,,,,
1688,04/20/16 10:00:00 AM,10.357,2755.6,,,,
1689,04/20/16 01:00:00 PM,16.999,7233.4,,,,
1690,04/20/16 04:00:00 PM,16.523,3616.7,,,,
1691,04/20/16 07:00:00 PM,12.304,322.9,,,,
1692,04/20/16 10:00:00 PM,10.161,0.0,,,,
1693,04/21/16 01:00:00 AM,8.978,0.0,,,,
1694,04/21/16 04:00:00 AM,7.381,0.0,,,,
1695,04/21/16 07:00:00 AM,7.079,387.5,,,,
1696,04/21/16 10:00:00 AM,9.472,2755.6,,,,
1697,04/21/16 01:00:00 PM,14.900,8266.7,,,,
1698,04/21/16 04:00:00 PM,13.654,3272.2,,,,
1699,04/21/16 07:00:00 PM,11.236,419.8,,,,
1700,04/21/16 10:00:00 PM,8.382,0.0,,,,
1701,04/22/16 01:00:00 AM,7.381,0.0,,,,
1702,04/22/16 04:00:00 AM,7.481,0.0,,,,
1703,04/22/16 07:00:00 AM,7.079,215.3,,,,
1704,04/22/16 10:00:00 AM,8.481,462.9,,,,
1705,04/22/16 01:00:00 PM,8.082,5511.1,,,,
1706,04/22/16 04:00:00 PM,7.582,785.8,,,,
1707,04/22/16 07:00:00 PM,7.079,355.2,,,,
1708,04/22/16 10:00:00 PM,6.166,0.0,,,,
1709,04/23/16 01:00:00 AM,5.244,0.0,,,,
1710,04/23/16 04:00:00 AM,4.519,0.0,,,,
1711,04/23/16 07:00:00 AM,4.519,279.9,,,,
1712,04/23/16 10:00:00 AM,5.450,2497.2,,,,
1713,04/23/16 01:00:00 PM,6.471,3272.2,,,,
1714,04/23/16 04:00:00 PM,6.877,3788.9,,,,
1715,04/23/16 07:00:00 PM,6.370,322.9,,,,
1716,04/23/16 10:00:00 PM,5.450,0.0,,,,
1717,04/24/16 01:00:00 AM,4.415,0.0,,,,
1718,04/24/16 04:00:00 AM,3.998,0.0,,,,
1719,04/24/16 07:00:00 AM,3.472,290.6,,,,
1720,04/24/16 10:00:00 AM,4.207,4650.0,,,,
1721,04/24/16 01:00:00 PM,4.727,6200.0,,,,
1722,04/24/16 04:00:00 PM,4.102,1377.8,,,,
1723,04/24/16 07:00:00 PM,2.837,129.2,,,,
1724,04/24/16 10:00:00 PM,1.764,0.0,,,,
1725,04/25/16 01:00:00 AM,1.764,0.0,,,,
1726,04/25/16 04:00:00 AM,1.656,0.0,,,,
1727,04/25/16 07:00:00 AM,1.439,355.2,,,,
1728,04/25/16 10:00:00 AM,3.049,5166.7,,,,
1729,04/25/16 01:00:00 PM,4.207,2755.6,,,,
1730,04/25/16 04:00:00 PM,4.831,3788.9,,,,
1731,04/25/16 07:00:00 PM,4.207,505.9,,,,
1732,04/25/16 10:00:00 PM,2.410,0.0,,,,
1733,04/26/16 01:00:00 AM,1.872,0.0,,,,
1734,04/26/16 04:00:00 AM,1.330,0.0,,,,
1735,04/26/16 07:00:00 AM,1.548,495.1,,,,
1736,04/26/16 10:00:00 AM,2.943,3272.2,,,,
1737,04/26/16 01:00:00 PM,7.079,6200.0,,,,
1738,04/26/16 04:00:00 PM,7.682,3272.2,,,,
1739,04/26/16 07:00:00 PM,5.757,430.6,,,,
1740,04/26/16 10:00:00 PM,4.415,0.0,,,,
1741,04/27/16 01:00:00 AM,3.683,0.0,,,,
1742,04/27/16 04:00:00 AM,3.261,0.0,,,,
1743,04/27/16 07:00:00 AM,3.049,430.6,,,,
1744,04/27/16 10:00:00 AM,3.893,2927.8,,,,
1745,04/27/16 01:00:00 PM,5.347,3272.2,,,,
1746,04/27/16 04:00:00 PM,5.244,1894.5,,,,
1747,04/27/16 07:00:00 PM,4.934,355.2,,,,
1748,04/27/16 10:00:00 PM,4.415,0.0,,,,
1749,04/28/16 01:00:00 AM,4.102,0.0,,,,
1750,04/28/16 04:00:00 AM,3.788,0.0,,,,
1751,04/28/16 07:00:00 AM,3.578,376.7,,,,
1752,04/28/16 10:00:00 AM,5.141,4477.8,,,,
1753,04/28/16 01:00:00 PM,6.471,3272.2,,,,
1754,04/28/16 04:00:00 PM,5.860,936.5,,,,
1755,04/28/16 07:00:00 PM,5.552,96.9,,,,
1756,04/28/16 10:00:00 PM,5.244,0.0,,,,
1757,04/29/16 01:00:00 AM,4.831,0.0,,,,
1758,04/29/16 04:00:00 AM,4.311,0.0,,,,
1759,04/29/16 07:00:00 AM,3.367,64.6,,,,
1760,04/29/16 10:00:00 AM,3.683,839.6,,,,
1761,04/29/16 01:00:00 PM,4.102,1270.1,,,,
1762,04/29/16 04:00:00 PM,4.519,1001.0,,,,
1763,04/29/16 07:00:00 PM,5.450,1377.8,,,,
1764,04/29/16 10:00:00 PM,4.207,0.0,,,,
1765,04/30/16 01:00:00 AM,3.578,0.0,,,,
1766,04/30/16 04:00:00 AM,3.472,0.0,,,,
1767,04/30/16 07:00:00 AM,2.943,247.6,,,,
1768,04/30/16 10:00:00 AM,4.519,3444.5,,,,
1769,04/30/16 01:00:00 PM,9.472,7577.8,,,,
1770,04/30/16 04:00:00 PM,10.455,3444.5,,,,
1771,04/30/16 07:00:00 PM,8.082,129.2,,,,
1772,04/30/16 10:00:00 PM,5.757,0.0,,,,
1773,05/01/16 01:00:00 AM,4.831,0.0,,,,
1774,05/01/16 04:00:00 AM,4.415,0.0,,,,
1775,05/01/16 07:00:00 AM,5.552,161.5,,,,
1776,05/01/16 10:00:00 AM,8.382,3272.2,,,,
1777,05/01/16 01:00:00 PM,12.980,5511.1,,,,
1778,05/01/16 04:00:00 PM,13.654,3616.7,,,,
1779,05/01/16 07:00:00 PM,10.846,129.2,,,,
1780,05/01/16 10:00:00 PM,9.571,0.0,,,,
1781,05/02/16 01:00:00 AM,8.978,0.0,,,,
1782,05/02/16 04:00:00 AM,7.983,0.0,,,,
1783,05/02/16 07:00:00 AM,7.481,193.8,,,,
1784,05/02/16 10:00:00 AM,10.846,3272.2,,,,
1785,05/02/16 01:00:00 PM,13.846,2755.6,,,,
1786,05/02/16 04:00:00 PM,15.760,4477.8,,,,
1787,05/02/16 07:00:00 PM,12.304,312.2,,,,
1788,05/02/16 10:00:00 PM,10.455,0.0,,,,
1789,05/03/16 01:00:00 AM,9.669,0.0,,,,
1790,05/03/16 04:00:00 AM,9.373,0.0,,,,
1791,05/03/16 07:00:00 AM,8.879,667.4,,,,
1792,05/03/16 10:00:00 AM,11.722,4305.6,,,,
1793,05/03/16 01:00:00 PM,14.804,3100.0,,,,
1794,05/03/16 04:00:00 PM,14.038,1894.5,,,,
1795,05/03/16 07:00:00 PM,12.304,441.3,,,,
1796,05/03/16 10:00:00 PM,10.553,0.0,,,,
1797,05/04/16 01:00:00 AM,9.373,0.0,,,,
1798,05/04/16 04:00:00 AM,8.680,0.0,,,,
1799,05/04/16 07:00:00 AM,8.082,430.6,,,,
1800,05/04/16 10:00:00 AM,9.176,1808.3,,,,
1801,05/04/16 01:00:00 PM,8.978,1808.3,,,,
1802,05/04/16 04:00:00 PM,8.282,656.6,,,,
1803,05/04/16 07:00:00 PM,7.782,53.8,,,,
1804,05/04/16 10:00:00 PM,7.280,0.0,,,,
1805,05/05/16 01:00:00 AM,6.978,0.0,,,,
1806,05/05/16 04:00:00 AM,6.471,0.0,,,,
1807,05/05/16 07:00:00 AM,6.166,204.5,,,,
1808,05/05/16 10:00:00 AM,6.674,958.0,,,,
1809,05/05/16 01:00:00 PM,7.481,1808.3,,,,
1810,05/05/16 04:00:00 PM,8.481,1463.9,,,,
1811,05/05/16 07:00:00 PM,8.481,495.1,,,,
1812,05/05/16 10:00:00 PM,7.682,0.0,,,,
1813,05/06/16 01:00:00 AM,6.674,0.0,,,,
1814,05/06/16 04:00:00 AM,6.268,0.0,,,,
1815,05/06/16 07:00:00 AM,5.962,204.5,,,,
1816,05/06/16 10:00:00 AM,8.282,3100.0,,,,
1817,05/06/16 01:00:00 PM,13.461,5166.7,,,,
1818,05/06/16 04:00:00 PM,16.046,4305.6,,,,
1819,05/06/16 07:00:00 PM,12.883,172.2,,,,
1820,05/06/16 10:00:00 PM,9.866,0.0,,,,
1821,05/07/16 01:00:00 AM,8.879,0.0,,,,
1822,05/07/16 04:00:00 AM,8.182,0.0,,,,
1823,05/07/16 07:00:00 AM,7.983,215.3,,,,
1824,05/07/16 10:00:00 AM,10.846,3444.5,,,,
1825,05/07/16 01:00:00 PM,16.046,5166.7,,,,
1826,05/07/16 04:00:00 PM,17.284,3444.5,,,,
1827,05/07/16 07:00:00 PM,13.750,139.9,,,,
1828,05/07/16 10:00:00 PM,10.455,0.0,,,,
1829,05/08/16 01:00:00 AM,9.472,0.0,,,,
1830,05/08/16 04:00:00 AM,8.978,0.0,,,,
1831,05/08/16 07:00:00 AM,7.079,419.8,,,,
1832,05/08/16 10:00:00 AM,7.381,4133.4,,,,
1833,05/08/16 01:00:00 PM,11.041,8611.2,,,,
1834,05/08/16 04:00:00 PM,11.528,3616.7,,,,
1835,05/08/16 07:00:00 PM,8.182,183.0,,,,
1836,05/08/16 10:00:00 PM,5.552,0.0,,,,
1837,05/09/16 01:00:00 AM,4.311,0.0,,,,
1838,05/09/16 04:00:00 AM,3.472,0.0,,,,
1839,05/09/16 07:00:00 AM,3.578,247.6,,,,
1840,05/09/16 10:00:00 AM,4.934,2927.8,,,,
1841,05/09/16 01:00:00 PM,7.079,8266.7,,,,
1842,05/09/16 04:00:00 PM,10.259,4477.8,,,,
1843,05/09/16 07:00:00 PM,7.983,161.5,,,,
1844,05/09/16 10:00:00 PM,5.552,0.0,,,,
1845,05/10/16 01:00:00 AM,4.311,0.0,,,,
1846,05/10/16 04:00:00 AM,3.788,0.0,,,,
1847,05/10/16 07:00:00 AM,3.578,193.8,,,,
1848,05/10/16 10:00:00 AM,6.877,549.0,,,,
1849,05/10/16 01:00:00 PM,12.690,8266.7,,,,
1850,05/10/16 04:00:00 PM,13.365,4477.8,,,,
1851,05/10/16 07:00:00 PM,10.161,118.4,,,,
1852,05/10/16 10:00:00 PM,7.381,0.0,,,,
1853,05/11/16 01:00:00 AM,6.268,0.0,,,,
1854,05/11/16 04:00:00 AM,6.166,0.0,,,,
1855,05/11/16 07:00:00 AM,6.268,312.2,,,,
1856,05/11/16 10:00:00 AM,9.866,3616.7,,,,
1857,05/11/16 01:00:00 PM,15.187,5511.1,,,,
1858,05/11/16 04:00:00 PM,16.999,4822.3,,,,
1859,05/11/16 07:00:00 PM,13.173,183.0,,,,
1860,05/11/16 10:00:00 PM,9.669,0.0,,,,
